# Sampling period is 1000000 ns
pid.s.feedback;spindle-vel-fb-rpm-abs-filtered;pid.s.error
97.53831862517417;97.53831862517417;4.96304118268215
97.71986970684040;97.71986970684040;2.46168137482583
95.89041095890411;95.89041095890411;2.28013029315960
99.06439185470556;99.06439185470556;4.10958904109589
96.68508287292819;96.68508287292819;0.93560814529444
96.20523784072689;96.20523784072689;3.31491712707181
98.31460674157304;98.31460674157304;3.79476215927311
95.08716323296355;95.08716323296355;1.68539325842696
98.84678747940693;98.84678747940693;4.91283676703645
96.33027522935780;96.33027522935780;1.15321252059307
95.69377990430624;95.69377990430624;3.66972477064220
98.13084112149534;98.13084112149534;4.30622009569376
95.28851244044469;95.28851244044469;1.86915887850466
97.58364312267659;97.58364312267659;4.71148755955531
97.87928221859707;97.87928221859707;2.41635687732341
95.89041095890411;95.89041095890411;2.12071778140293
99.39260077305356;99.39260077305356;4.10958904109589
96.90816797415782;96.90816797415782;0.60739922694644
96.15384615384616;96.15384615384616;3.09183202584218
97.99346710219319;97.99346710219319;3.84615384615384
95.18773135906929;95.18773135906929;2.00653289780681
97.99346710219319;97.99346710219319;4.81226864093071
98.41443411700384;98.41443411700384;2.00653289780681
95.80291970802921;95.80291970802921;1.58556588299616
99.61261759822911;99.61261759822911;4.19708029197079
97.58364312267659;97.58364312267659;0.38738240177089
96.67024704618690;96.67024704618690;2.41635687732341
98.40674789128397;98.40674789128397;3.32975295381310
95.23809523809524;95.23809523809524;1.59325210871603
98.95547003848269;98.95547003848269;4.76190476190476
97.04251386321629;97.04251386321629;1.04452996151731
96.51474530831101;96.51474530831101;2.95748613678371
98.54528390427029;98.54528390427029;3.48525469168899
97.35744089012518;97.35744089012518;1.45471609572971
96.98275862068965;96.98275862068965;2.64255910987482
99.05660377358491;99.05660377358491;3.01724137931035
95.84664536741215;95.84664536741215;0.94339622641509
97.99346710219319;97.99346710219319;4.15335463258785
98.30693610049154;98.30693610049154;2.00653289780681
95.75923392612859;95.75923392612859;1.69306389950846
99.55752212389380;99.55752212389380;4.24076607387141
97.44779582366590;97.44779582366590;0.44247787610620
96.46302250803859;96.46302250803859;2.55220417633410
98.87005649717514;98.87005649717514;3.53697749196141
96.00000000000000;96.00000000000000;1.12994350282486
98.22263797942004;98.22263797942004;4.00000000000000
98.25327510917032;98.25327510917032;1.77736202057996
95.75923392612859;95.75923392612859;1.74672489082968
98.84678747940693;98.84678747940693;4.24076607387141
96.86346863468636;96.86346863468636;1.15321252059307
96.61835748792272;96.61835748792272;3.13653136531364
98.22263797942004;98.22263797942004;3.38164251207728
95.49071618037136;95.49071618037136;1.77736202057996
99.33774834437087;99.33774834437087;4.50928381962864
97.17723276260992;97.17723276260992;0.66225165562913
96.35974304068523;96.35974304068523;2.82276723739008
97.81089892873777;97.81089892873777;3.64025695931477
94.83667017913594;94.83667017913594;2.18910107126223
97.35744089012518;97.35744089012518;5.16332982086406
98.09264305177112;98.09264305177112;2.64255910987482
95.84664536741215;95.84664536741215;1.90735694822888
98.95547003848269;98.95547003848269;4.15335463258785
97.17723276260992;97.17723276260992;1.04452996151731
96.46302250803859;96.46302250803859;2.82276723739008
98.40674789128397;98.40674789128397;3.53697749196141
95.13742071881606;95.13742071881606;1.59325210871603
97.58364312267659;97.58364312267659;4.86257928118394
97.66684753119914;97.66684753119914;2.41635687732341
95.67198177676539;95.67198177676539;2.33315246880086
99.44751381215470;99.44751381215470;4.32801822323461
97.31232622798889;97.31232622798889;0.55248618784530
96.51474530831101;96.51474530831101;2.68767377201111
98.73060648801129;98.73060648801129;3.48525469168899
95.69377990430624;95.69377990430624;1.26939351198871
98.13084112149534;98.13084112149534;4.30622009569376
98.14612868047983;98.14612868047983;1.86915887850466
95.80291970802921;95.80291970802921;1.85387131952017
99.06439185470556;99.06439185470556;4.19708029197079
97.17723276260992;97.17723276260992;0.93560814529444
96.61835748792272;96.61835748792272;2.82276723739008
98.87005649717514;98.87005649717514;3.38164251207728
95.84664536741215;95.84664536741215;1.12994350282486
98.68421052631578;98.68421052631578;4.15335463258785
98.79253567508233;98.79253567508233;1.31578947368422
96.24197983501375;96.24197983501375;1.20746432491767
99.33774834437087;99.33774834437087;3.75802016498625
97.04251386321629;97.04251386321629;0.66225165562913
96.56652360515022;96.56652360515022;2.95748613678371
98.96324222431669;98.96324222431669;3.43347639484978
96.00000000000000;96.00000000000000;1.03675777568331
98.49906191369607;98.49906191369607;4.00000000000000
99.22822491730983;99.22822491730983;1.50093808630393
96.95290858725762;96.95290858725762;0.77177508269017
100.22271714922050;100.22271714922050;3.04709141274238
97.81089892873777;97.81089892873777;-0.22271714922050
97.03504043126686;97.03504043126686;2.18910107126223
99.00990099009901;99.00990099009901;2.96495956873314
98.26860084230229;98.26860084230229;0.99009900990099
97.56097560975611;97.56097560975611;1.73139915769771
99.52606635071091;99.52606635071091;2.43902439024389
96.72219236969372;96.72219236969372;0.47393364928909
99.24385633270323;99.24385633270323;3.27780763030628
99.33774834437087;99.33774834437087;0.75614366729677
96.77419354838709;96.77419354838709;0.66225165562913
99.94447529150473;99.94447529150473;3.22580645161291
97.67441860465117;97.67441860465117;0.05552470849527
97.19222462203025;97.19222462203025;2.32558139534883
99.38476100331283;99.38476100331283;2.80777537796975
98.03921568627452;98.03921568627452;0.61523899668717
97.93253536452666;97.93253536452666;1.96078431372548
99.47891994315491;99.47891994315491;2.06746463547334
96.61835748792272;96.61835748792272;0.52108005684509
98.91662741403674;98.91662741403674;3.38164251207728
99.00990099009901;99.00990099009901;1.08337258596326
96.50735294117646;96.50735294117646;0.99009900990099
100.16694490818030;100.16694490818030;3.49264705882354
97.99346710219319;97.99346710219319;-0.16694490818030
96.99769053117784;96.99769053117784;2.00653289780681
100.55865921787709;100.55865921787709;3.00230946882216
98.26860084230229;98.26860084230229;-0.55865921787709
97.61388286334058;97.61388286334058;1.73139915769771
99.10335063709297;99.10335063709297;2.38611713665942
96.15384615384616;96.15384615384616;0.89664936290703
98.54528390427029;98.54528390427029;3.84615384615384
98.96324222431669;98.96324222431669;1.45471609572971
96.15384615384616;96.15384615384616;1.03675777568331
99.00990099009901;99.00990099009901;3.84615384615384
99.39260077305356;99.39260077305356;0.99009900990099
97.13228492136911;97.13228492136911;0.60739922694644
100.72747621712368;100.72747621712368;2.86771507863089
98.17671809256663;98.17671809256663;-0.72747621712368
97.29729729729731;97.29729729729731;1.82328190743337
99.05660377358491;99.05660377358491;2.70270270270269
96.00000000000000;96.00000000000000;0.94339622641509
98.91662741403674;98.91662741403674;4.00000000000000
99.33774834437087;99.33774834437087;1.08337258596326
96.35974304068523;96.35974304068523;0.66225165562913
99.33774834437087;99.33774834437087;3.64025695931477
99.33774834437087;99.33774834437087;0.66225165562913
96.86346863468636;96.86346863468636;0.66225165562913
100.16694490818030;100.16694490818030;3.13653136531364
97.81089892873777;97.81089892873777;-0.16694490818030
96.98275862068965;96.98275862068965;2.18910107126223
99.15014164305948;99.15014164305948;3.01724137931035
98.13084112149534;98.13084112149534;0.84985835694052
97.40259740259742;97.40259740259742;1.86915887850466
99.90485252140820;99.90485252140820;2.59740259740258
96.41135511515800;96.41135511515800;0.09514747859180
99.38476100331283;99.38476100331283;3.58864488484200
99.55752212389380;99.55752212389380;0.61523899668717
96.59613615455383;96.59613615455383;0.44247787610620
100.55865921787709;100.55865921787709;3.40386384544617
97.99346710219319;97.99346710219319;-0.55865921787709
97.13228492136911;97.13228492136911;2.00653289780681
100.61486864169927;100.61486864169927;2.86771507863089
98.68421052631578;98.68421052631578;-0.61486864169927
97.82608695652175;97.82608695652175;1.31578947368422
99.76247030878859;99.76247030878859;2.17391304347825
96.56652360515022;96.56652360515022;0.23752969121141
99.05660377358491;99.05660377358491;3.43347639484978
99.33774834437087;99.33774834437087;0.94339622641509
96.20523784072689;96.20523784072689;0.66225165562913
99.43181818181820;99.43181818181820;3.79476215927311
99.66777408637876;99.66777408637876;0.56818181818180
97.13228492136911;97.13228492136911;0.33222591362124
101.01010101010101;101.01010101010101;2.86771507863089
98.73060648801129;98.73060648801129;-1.01010101010101
97.04251386321629;97.04251386321629;1.26939351198871
100.55865921787709;100.55865921787709;2.95748613678371
98.17671809256663;98.17671809256663;-0.55865921787709
97.19222462203025;97.19222462203025;1.82328190743337
99.19697685403874;99.19697685403874;2.80777537796975
96.41135511515800;96.41135511515800;0.80302314596126
99.24385633270323;99.24385633270323;3.58864488484200
99.71509971509973;99.71509971509973;0.75614366729677
96.46302250803859;96.46302250803859;0.28490028490027
99.38476100331283;99.38476100331283;3.53697749196141
99.11894273127754;99.11894273127754;0.61523899668717
96.28610729023384;96.28610729023384;0.88105726872246
100.05558643690941;100.05558643690941;3.71389270976616
97.67441860465117;97.67441860465117;-0.05558643690941
96.93053311793216;96.93053311793216;2.32558139534883
99.05660377358491;99.05660377358491;3.06946688206784
96.20523784072689;96.20523784072689;0.94339622641509
99.24385633270323;99.24385633270323;3.79476215927311
99.29078014184398;99.29078014184398;0.75614366729677
96.00000000000000;96.00000000000000;0.70921985815602
98.82352941176471;98.82352941176471;4.00000000000000
98.57612267250822;98.57612267250822;1.17647058823529
96.06587374199451;96.06587374199451;1.42387732749178
100.00000000000000;100.00000000000000;3.93412625800549
97.62900976290099;97.62900976290099;0.00000000000000
96.98275862068965;96.98275862068965;2.37099023709901
99.10335063709297;99.10335063709297;3.01724137931035
95.74468085106383;95.74468085106383;0.89664936290703
98.87005649717514;98.87005649717514;4.25531914893617
98.57612267250822;98.57612267250822;1.12994350282486
95.71558796718324;95.71558796718324;1.42387732749178
99.55752212389380;99.55752212389380;4.28441203281676
97.22222222222223;97.22222222222223;0.44247787610620
96.82625067240453;96.82625067240453;2.77777777777777
98.68421052631578;98.68421052631578;3.17374932759547
95.38950715421304;95.38950715421304;1.31578947368422
98.40674789128397;98.40674789128397;4.61049284578696
98.52216748768474;98.52216748768474;1.59325210871603
95.84664536741215;95.84664536741215;1.47783251231526
99.44751381215470;99.44751381215470;4.15335463258785
96.90816797415782;96.90816797415782;0.55248618784530
96.25668449197862;96.25668449197862;3.09183202584218
98.36065573770493;98.36065573770493;3.74331550802138
95.23809523809524;95.23809523809524;1.63934426229507
98.31460674157304;98.31460674157304;4.76190476190476
98.36065573770493;98.36065573770493;1.68539325842696
95.84664536741215;95.84664536741215;1.63934426229507
99.72299168975070;99.72299168975070;4.15335463258785
96.95290858725762;96.95290858725762;0.27700831024930
95.94882729211088;95.94882729211088;3.04709141274238
97.85647716682200;97.85647716682200;4.05117270788912
94.68700683850605;94.68700683850605;2.14352283317800
99.28295642581358;99.28295642581358;5.31299316149395
96.68508287292819;96.68508287292819;0.71704357418642
96.30818619582665;96.30818619582665;3.31491712707181
98.17671809256663;98.17671809256663;3.69181380417335
95.08716323296355;95.08716323296355;1.82328190743337
98.17671809256663;98.17671809256663;4.91283676703645
97.77294948397611;97.77294948397611;1.82328190743337
95.19492293744334;95.19492293744334;2.22705051602389
99.33774834437087;99.33774834437087;4.80507706255666
96.90816797415782;96.90816797415782;0.66225165562913
96.30818619582665;96.30818619582665;3.09183202584218
98.13084112149534;98.13084112149534;3.69181380417335
95.18773135906929;95.18773135906929;1.86915887850466
98.36065573770493;98.36065573770493;4.81226864093071
98.36065573770493;98.36065573770493;1.63934426229507
95.67198177676539;95.67198177676539;1.63934426229507
99.17355371900827;99.17355371900827;4.32801822323461
96.68508287292819;96.68508287292819;0.82644628099173
96.10250934329953;96.10250934329953;3.31491712707181
98.22263797942004;98.22263797942004;3.89749065670047
94.98680738786280;94.98680738786280;1.77736202057996
97.99346710219319;97.99346710219319;5.01319261213720
98.30693610049154;98.30693610049154;2.00653289780681
96.25668449197862;96.25668449197862;1.69306389950846
98.36065573770493;98.36065573770493;3.74331550802138
96.72961768770153;96.72961768770153;1.63934426229507
95.69377990430624;95.69377990430624;3.27038231229847
97.71986970684040;97.71986970684040;4.30622009569376
95.23809523809524;95.23809523809524;2.28013029315960
99.11894273127754;99.11894273127754;4.76190476190476
96.77419354838709;96.77419354838709;0.88105726872246
96.15384615384616;96.15384615384616;3.22580645161291
98.08500700607193;98.08500700607193;3.84615384615384
95.13742071881606;95.13742071881606;1.91499299392807
97.67441860465117;97.67441860465117;4.86257928118394
97.34991887506760;97.34991887506760;2.32558139534883
95.54140127388536;95.54140127388536;2.65008112493240
97.17723276260992;97.17723276260992;4.45859872611464
94.53781512605043;94.53781512605043;2.82276723739008
97.44779582366590;97.44779582366590;5.46218487394957
97.61388286334058;97.61388286334058;2.55220417633410
95.32455742169768;95.32455742169768;2.38611713665942
98.95547003848269;98.95547003848269;4.67544257830232
96.68508287292819;96.68508287292819;1.04452996151731
95.54140127388536;95.54140127388536;3.31491712707181
97.03504043126686;97.03504043126686;4.45859872611464
94.76534296028881;94.76534296028881;2.96495956873314
98.63013698630137;98.63013698630137;5.23465703971119
96.28610729023384;96.28610729023384;1.36986301369863
